Timestamp,Temperature,Altitude,Speed,Vertical Speed,Engine RPMs,Throttle,Oil Pressure,Oil Temperature,Fuel Capacity,Fuel Flow,Pitch,Pitch Rate,Roll,Roll Rate,Yaw,Yaw Rate,Alerts
2025-07-29T17:26:48Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:49Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:50Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:51Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:52Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:53Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:54Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:55Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:56Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:57Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:58Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:26:59Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:00Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:01Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:02Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:03Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:04Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:05Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:05Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:05Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
2025-07-29T17:27:05Z,57.43,440.76,104.55,-142.14,2698.96,1.00,66.46,138.50,10.54,13.86,-0.49,0.38,-3.79,4.06,15.79,-0.77
