Timestamp,Temperature,Altitude,Speed,Vertical Speed,Engine RPMs,Throttle,Oil Pressure,Oil Temperature,Fuel Capacity,Fuel Flow,Pitch,Pitch Rate,Roll,Roll Rate,Yaw,Yaw Rate,Alerts
2025-07-23T20:57:16Z,49.86,2562.65,98.63,323.48,2153.73,0.76,59.65,187.55,9.84,7.07,2.03,-0.53,0.79,-0.76,185.55,0.32
2025-07-23T20:57:16Z,49.86,2563.18,98.58,313.54,2153.40,0.76,59.65,187.53,9.84,7.07,1.98,-0.54,0.72,-0.72,185.59,0.36
2025-07-23T20:57:16Z,49.86,2563.70,98.53,303.46,2153.08,0.76,59.65,187.50,9.84,7.07,1.92,-0.55,0.65,-0.68,185.62,0.39
2025-07-23T20:57:17Z,49.86,2564.19,98.49,293.24,2152.78,0.76,59.66,187.48,9.84,7.07,1.87,-0.56,0.58,-0.63,185.66,0.39
2025-07-23T20:57:17Z,49.85,2564.64,98.45,283.77,2152.50,0.76,59.66,187.45,9.84,7.07,1.82,-0.56,0.53,-0.59,185.70,0.38
2025-07-23T20:57:17Z,49.85,2565.10,98.41,273.33,2152.22,0.78,59.66,187.43,9.84,7.07,1.76,-0.57,0.47,-0.55,185.74,0.36
2025-07-23T20:57:17Z,49.85,2565.51,98.37,263.67,2152.31,0.80,59.67,187.40,9.84,7.11,1.71,-0.57,0.42,-0.51,185.77,0.33
2025-07-23T20:57:17Z,49.85,2565.94,98.33,253.06,2153.59,0.82,59.67,187.38,9.84,7.21,1.65,-0.57,0.37,-0.49,185.80,0.28
2025-07-23T20:57:17Z,49.85,2566.35,98.29,242.38,2156.68,0.84,59.67,187.35,9.83,7.34,1.60,-0.58,0.32,-0.48,185.82,0.23
2025-07-23T20:57:17Z,49.85,2566.71,98.26,232.53,2161.49,0.86,59.68,187.33,9.83,7.51,1.54,-0.59,0.28,-0.49,185.84,0.18
2025-07-23T20:57:17Z,49.85,2567.09,98.23,221.71,2169.23,0.88,59.68,187.30,9.83,7.72,1.48,-0.60,0.23,-0.52,185.86,0.12
2025-07-23T20:57:17Z,49.84,2567.45,98.21,210.81,2179.72,0.90,59.68,187.27,9.83,7.98,1.42,-0.61,0.17,-0.56,185.87,0.07
2025-07-23T20:57:17Z,49.84,2567.79,98.19,199.82,2192.97,0.92,59.69,187.24,9.83,8.26,1.36,-0.62,0.12,-0.61,185.87,0.02
2025-07-23T20:57:18Z,49.84,2568.20,98.18,185.92,2213.25,0.94,59.69,187.21,9.83,8.64,1.28,-0.64,0.04,-0.68,185.87,-0.03
2025-07-23T20:57:18Z,49.84,2568.47,98.19,175.59,2230.38,0.96,59.70,187.19,9.83,8.94,1.22,-0.66,-0.03,-0.74,185.87,-0.06
2025-07-23T20:57:18Z,49.84,2568.76,98.20,164.17,2250.98,0.98,59.70,187.16,9.83,9.27,1.16,-0.68,-0.11,-0.81,185.86,-0.09
2025-07-23T20:57:18Z,49.84,2569.02,98.22,152.56,2273.16,1.00,59.70,187.13,9.83,9.60,1.09,-0.70,-0.19,-0.88,185.85,-0.11
2025-07-23T20:57:18Z,49.84,2569.24,98.26,141.75,2294.45,1.00,59.71,187.10,9.83,9.90,1.02,-0.72,-0.27,-0.95,185.84,-0.13
2025-07-23T20:57:18Z,49.84,2569.47,98.30,129.76,2318.20,1.00,59.71,187.08,9.83,10.21,0.95,-0.74,-0.37,-1.01,185.83,-0.14
2025-07-23T20:57:18Z,49.84,2569.69,98.37,116.54,2344.01,1.00,59.72,187.05,9.83,10.53,0.87,-0.76,-0.48,-1.07,185.81,-0.15
2025-07-23T20:57:18Z,49.84,2569.88,98.44,104.13,2367.48,0.98,59.72,187.02,9.83,10.80,0.79,-0.77,-0.59,-1.12,185.80,-0.15
2025-07-23T20:57:18Z,49.83,2570.04,98.52,91.52,2390.55,0.98,59.72,186.99,9.83,11.06,0.72,-0.78,-0.71,-1.16,185.78,-0.15
2025-07-23T20:57:18Z,49.83,2570.17,98.61,79.82,2411.37,0.98,59.73,186.97,9.83,11.28,0.64,-0.79,-0.81,-1.19,185.77,-0.15
2025-07-23T20:57:18Z,49.83,2570.28,98.70,68.01,2431.70,0.96,59.73,186.94,9.83,11.49,0.57,-0.79,-0.93,-1.22,185.75,-0.15
2025-07-23T20:57:19Z,49.83,2570.38,98.81,55.05,2453.03,0.96,59.73,186.91,9.83,11.69,0.49,-0.79,-1.05,-1.24,185.74,-0.16
2025-07-23T20:57:19Z,49.83,2570.46,98.93,42.05,2473.25,0.96,59.74,186.89,9.83,11.87,0.41,-0.79,-1.17,-1.25,185.72,-0.16
2025-07-23T20:57:19Z,49.83,2570.52,99.06,29.05,2492.30,0.94,59.74,186.86,9.83,12.04,0.34,-0.78,-1.30,-1.26,185.71,-0.17
2025-07-23T20:57:19Z,49.83,2570.56,99.20,16.08,2509.85,0.94,59.75,186.83,9.83,12.17,0.26,-0.78,-1.42,-1.26,185.69,-0.18
2025-07-23T20:57:19Z,49.83,2570.58,99.38,-0.03,2529.67,0.94,59.75,186.80,9.83,12.32,0.16,-0.76,-1.58,-1.26,185.67,-0.19
2025-07-23T20:57:19Z,49.83,2570.57,99.53,-12.79,2543.83,0.92,59.75,186.77,9.83,12.40,0.09,-0.75,-1.71,-1.26,185.65,-0.21
2025-07-23T20:57:19Z,49.83,2570.53,99.69,-25.39,2556.19,0.90,59.76,186.75,9.83,12.45,0.01,-0.74,-1.83,-1.24,185.62,-0.23
2025-07-23T20:57:19Z,49.83,2570.48,99.86,-37.80,2566.57,0.90,59.76,186.72,9.83,12.46,-0.06,-0.72,-1.96,-1.23,185.60,-0.25
2025-07-23T20:57:19Z,49.83,2570.43,99.99,-46.96,2572.98,0.90,59.76,186.70,9.83,12.45,-0.12,-0.70,-2.05,-1.22,185.58,-0.27
2025-07-23T20:57:20Z,49.83,2570.31,100.20,-61.88,2581.47,0.90,59.77,186.67,9.83,12.44,-0.20,-0.68,-2.20,-1.19,185.55,-0.29
2025-07-23T20:57:20Z,49.83,2570.21,100.36,-72.53,2586.23,0.90,59.77,186.64,9.83,12.43,-0.26,-0.65,-2.31,-1.18,185.52,-0.32
2025-07-23T20:57:20Z,49.83,2570.08,100.54,-83.81,2590.27,0.90,59.78,186.62,9.83,12.42,-0.33,-0.63,-2.43,-1.16,185.49,-0.34
2025-07-23T20:57:20Z,49.84,2569.93,100.73,-94.71,2593.31,0.90,59.78,186.59,9.83,12.40,-0.39,-0.60,-2.54,-1.15,185.45,-0.36
2025-07-23T20:57:20Z,49.84,2569.76,100.91,-105.21,2595.53,0.90,59.78,186.56,9.83,12.38,-0.45,-0.57,-2.66,-1.14,185.41,-0.38
2025-07-23T20:57:20Z,49.84,2569.61,101.06,-113.64,2596.87,0.90,59.79,186.54,9.83,12.37,-0.49,-0.55,-2.75,-1.13,185.38,-0.40
2025-07-23T20:57:20Z,49.84,2569.40,101.27,-124.12,2598.05,0.90,59.79,186.52,9.83,12.35,-0.55,-0.52,-2.87,-1.11,185.34,-0.42
2025-07-23T20:57:20Z,49.84,2569.18,101.45,-133.32,2598.68,0.90,59.79,186.49,9.83,12.33,-0.60,-0.49,-2.98,-1.10,185.29,-0.44
2025-07-23T20:57:20Z,49.84,2568.93,101.65,-142.75,2598.99,0.90,59.80,186.46,9.82,12.31,-0.65,-0.46,-3.10,-1.09,185.25,-0.45
2025-07-23T20:57:20Z,49.84,2568.71,101.83,-150.28,2599.01,0.90,59.80,186.44,9.82,12.29,-0.70,-0.43,-3.20,-1.08,185.20,-0.47
2025-07-23T20:57:20Z,49.84,2568.45,102.01,-158.02,2598.84,0.90,59.80,186.41,9.82,12.28,-0.74,-0.40,-3.31,-1.07,185.16,-0.48
2025-07-23T20:57:21Z,49.84,2568.20,102.19,-164.68,2598.56,0.90,59.81,186.39,9.82,12.26,-0.77,-0.38,-3.41,-1.06,185.11,-0.49
2025-07-23T20:57:21Z,49.84,2567.92,102.37,-171.46,2598.16,0.90,59.81,186.37,9.82,12.25,-0.81,-0.35,-3.51,-1.04,185.06,-0.51
2025-07-23T20:57:21Z,49.84,2567.63,102.56,-177.73,2597.68,0.90,59.81,186.34,9.82,12.23,-0.84,-0.32,-3.62,-1.03,185.01,-0.52
2025-07-23T20:57:21Z,49.84,2567.33,102.75,-183.49,2597.16,0.90,59.82,186.32,9.82,12.22,-0.87,-0.29,-3.72,-1.02,184.96,-0.54
2025-07-23T20:57:21Z,49.85,2567.02,102.93,-188.73,2596.63,0.90,59.82,186.29,9.82,12.21,-0.90,-0.26,-3.82,-1.00,184.90,-0.55
2025-07-23T20:57:21Z,49.85,2566.62,103.17,-194.57,2595.96,0.90,59.82,186.26,9.82,12.20,-0.93,-0.23,-3.94,-0.99,184.83,-0.57
2025-07-23T20:57:21Z,49.85,2566.29,103.35,-198.65,2595.45,0.90,59.83,186.24,9.82,12.19,-0.95,-0.20,-4.04,-0.97,184.78,-0.59
2025-07-23T20:57:21Z,49.85,2565.99,103.52,-201.94,2595.00,0.90,59.83,186.22,9.82,12.18,-0.97,-0.17,-4.13,-0.96,184.72,-0.60
2025-07-23T20:57:21Z,49.85,2565.71,103.67,-204.56,2594.63,0.90,59.83,186.20,9.82,12.17,-0.98,-0.15,-4.21,-0.95,184.67,-0.62
2025-07-23T20:57:22Z,49.85,2565.28,103.90,-207.81,2594.11,0.90,59.84,186.17,9.82,12.17,-1.00,-0.11,-4.33,-0.93,184.59,-0.64
2025-07-23T20:57:22Z,49.85,2564.93,104.08,-209.84,2593.75,0.90,59.84,186.14,9.82,12.16,-1.01,-0.09,-4.42,-0.92,184.53,-0.66
2025-07-23T20:57:22Z,49.85,2564.61,104.25,-211.24,2593.46,0.90,59.84,186.12,9.82,12.15,-1.02,-0.06,-4.50,-0.91,184.46,-0.68
2025-07-23T20:57:22Z,49.86,2564.25,104.43,-212.29,2593.19,0.90,59.85,186.10,9.82,12.15,-1.02,-0.04,-4.60,-0.90,184.40,-0.69
2025-07-23T20:57:22Z,49.86,2563.90,104.60,-212.83,2592.97,0.90,59.85,186.07,9.82,12.15,-1.02,-0.01,-4.68,-0.89,184.33,-0.71
2025-07-23T20:57:22Z,49.86,2563.51,104.79,-212.85,2592.51,0.88,59.85,186.05,9.82,12.10,-1.02,0.02,-4.78,-0.88,184.25,-0.73
2025-07-23T20:57:22Z,49.86,2563.16,104.97,-212.34,2591.35,0.88,59.86,186.02,9.82,12.04,-1.02,0.04,-4.87,-0.86,184.17,-0.75
2025-07-23T20:57:22Z,49.86,2562.84,105.13,-211.44,2589.81,0.88,59.86,186.00,9.82,11.99,-1.02,0.07,-4.95,-0.85,184.10,-0.76
2025-07-23T20:57:22Z,49.86,2562.49,105.30,-209.98,2587.74,0.88,59.86,185.98,9.82,11.94,-1.01,0.09,-5.03,-0.83,184.03,-0.78
2025-07-23T20:57:22Z,49.86,2562.14,105.47,-208.01,2585.38,0.88,59.87,185.95,9.82,11.89,-1.00,0.12,-5.11,-0.82,183.95,-0.79
2025-07-23T20:57:23Z,49.86,2561.79,105.63,-205.55,2582.83,0.86,59.87,185.93,9.82,11.85,-0.98,0.15,-5.19,-0.81,183.87,-0.81
2025-07-23T20:57:23Z,49.87,2561.48,105.78,-202.84,2580.05,0.86,59.87,185.91,9.82,11.76,-0.97,0.17,-5.27,-0.79,183.79,-0.82
2025-07-23T20:57:23Z,49.87,2561.15,105.95,-199.41,2576.19,0.86,59.88,185.89,9.82,11.66,-0.95,0.20,-5.35,-0.77,183.71,-0.83
2025-07-23T20:57:23Z,49.87,2560.82,106.10,-195.49,2571.71,0.84,59.88,185.86,9.82,11.57,-0.93,0.22,-5.42,-0.75,183.63,-0.85
2025-07-23T20:57:23Z,49.87,2560.49,106.26,-191.06,2566.37,0.84,59.88,185.84,9.82,11.42,-0.91,0.25,-5.50,-0.73,183.54,-0.86
2025-07-23T20:57:23Z,49.87,2560.18,106.41,-186.13,2559.89,0.82,59.89,185.82,9.82,11.26,-0.88,0.28,-5.57,-0.71,183.46,-0.87
2025-07-23T20:57:23Z,49.87,2559.85,106.56,-180.23,2551.33,0.82,59.89,185.79,9.82,11.06,-0.85,0.31,-5.64,-0.67,183.36,-0.88
2025-07-23T20:57:23Z,49.87,2559.55,106.70,-174.25,2542.44,0.82,59.89,185.77,9.82,10.88,-0.82,0.34,-5.71,-0.64,183.27,-0.89
2025-07-23T20:57:23Z,49.87,2559.25,106.85,-167.18,2532.22,0.82,59.90,185.74,9.81,10.71,-0.78,0.37,-5.78,-0.61,183.17,-0.90
2025-07-23T20:57:23Z,49.87,2558.97,106.97,-160.10,2522.52,0.82,59.90,185.72,9.81,10.56,-0.74,0.40,-5.84,-0.59,183.08,-0.91
2025-07-23T20:57:24Z,49.88,2558.74,107.08,-153.15,2513.62,0.82,59.90,185.70,9.81,10.43,-0.70,0.43,-5.89,-0.56,183.00,-0.92
2025-07-23T20:57:24Z,49.88,2558.55,107.16,-147.13,2506.41,0.82,59.91,185.68,9.81,10.34,-0.67,0.45,-5.93,-0.55,182.93,-0.93
2025-07-23T20:57:24Z,49.88,2558.25,107.29,-136.45,2494.71,0.82,59.91,185.65,9.81,10.19,-0.61,0.48,-6.00,-0.52,182.81,-0.94
2025-07-23T20:57:24Z,49.88,2558.03,107.39,-127.36,2485.74,0.82,59.91,185.63,9.81,10.09,-0.56,0.50,-6.05,-0.50,182.72,-0.95
2025-07-23T20:57:24Z,49.88,2557.81,107.49,-116.98,2476.49,0.82,59.92,185.60,9.81,9.98,-0.51,0.53,-6.10,-0.48,182.62,-0.96
2025-07-23T20:57:24Z,49.88,2557.63,107.57,-106.94,2468.43,0.82,59.92,185.58,9.81,9.90,-0.45,0.55,-6.15,-0.46,182.52,-0.97
2025-07-23T20:57:24Z,49.88,2557.46,107.65,-96.49,2460.85,0.82,59.92,185.55,9.81,9.82,-0.40,0.56,-6.19,-0.44,182.42,-0.98
2025-07-23T20:57:24Z,49.88,2557.31,107.72,-85.65,2453.76,0.82,59.93,185.53,9.81,9.75,-0.34,0.58,-6.24,-0.43,182.33,-0.99
2025-07-23T20:57:24Z,49.88,2557.17,107.79,-74.46,2447.16,0.82,59.93,185.50,9.81,9.69,-0.28,0.60,-6.28,-0.42,182.23,-1.00
2025-07-23T20:57:24Z,49.88,2557.09,107.83,-65.85,2442.54,0.82,59.93,185.49,9.81,9.65,-0.24,0.61,-6.31,-0.41,182.15,-1.01
2025-07-23T20:57:25Z,49.88,2556.96,107.90,-51.11,2435.41,0.82,59.94,185.46,9.81,9.58,-0.16,0.62,-6.36,-0.39,182.02,-1.02
2025-07-23T20:57:25Z,49.88,2556.89,107.95,-39.00,2430.22,0.82,59.94,185.43,9.81,9.54,-0.10,0.63,-6.40,-0.39,181.92,-1.03
2025-07-23T20:57:25Z,49.88,2556.84,108.00,-26.64,2425.46,0.82,59.94,185.41,9.81,9.50,-0.03,0.64,-6.44,-0.38,181.82,-1.05
2025-07-23T20:57:25Z,49.88,2556.81,108.03,-18.27,2422.51,0.82,59.95,185.39,9.81,9.47,0.01,0.65,-6.46,-0.38,181.75,-1.05
2025-07-23T20:57:25Z,49.88,2556.79,108.08,-1.25,2417.13,0.82,59.95,185.36,9.81,9.43,0.10,0.66,-6.51,-0.37,181.61,-1.07
2025-07-23T20:57:25Z,49.88,2556.79,108.10,8.47,2414.38,0.82,59.95,185.34,9.81,9.41,0.15,0.67,-6.54,-0.37,181.53,-1.07
2025-07-23T20:57:25Z,49.88,2556.82,108.13,21.58,2411.02,0.82,59.96,185.31,9.81,9.38,0.21,0.67,-6.58,-0.36,181.42,-1.08
2025-07-23T20:57:25Z,49.88,2556.86,108.16,33.72,2408.21,0.82,59.96,185.29,9.81,9.36,0.28,0.68,-6.61,-0.36,181.32,-1.09
2025-07-23T20:57:25Z,49.88,2556.94,108.18,48.22,2405.21,0.82,59.96,185.26,9.81,9.34,0.35,0.69,-6.65,-0.36,181.20,-1.10
2025-07-23T20:57:25Z,49.88,2557.03,108.20,58.97,2402.71,0.82,59.97,185.24,9.81,9.32,0.46,2.30,-6.69,-0.35,181.09,-1.28
2025-07-23T20:57:25Z,49.88,2557.15,108.21,81.78,2400.27,0.82,59.97,185.21,9.81,9.30,0.80,3.75,-6.73,-0.40,180.94,-1.41
2025-07-23T20:57:26Z,49.88,2557.32,108.21,119.52,2398.23,0.82,59.97,185.18,9.81,9.29,1.19,4.03,-6.77,-0.47,180.80,-1.40
2025-07-23T20:57:26Z,49.88,2557.57,108.19,169.77,2396.38,0.82,59.98,185.16,9.81,9.27,1.59,3.88,-6.82,-0.53,180.66,-1.36
2025-07-23T20:57:26Z,49.88,2557.90,108.16,227.67,2394.68,0.82,59.98,185.13,9.81,9.26,1.97,3.62,-6.87,-0.57,180.52,-1.33
2025-07-23T20:57:26Z,49.88,2558.33,108.11,289.28,2393.11,0.82,59.99,185.11,9.81,9.25,2.32,3.39,-6.93,-0.58,180.39,-1.32
2025-07-23T20:57:26Z,49.87,2558.82,108.06,346.83,2391.78,0.82,59.99,185.08,9.81,9.24,2.62,3.25,-6.98,-0.57,180.27,-1.33
2025-07-23T20:57:26Z,49.87,2559.45,107.99,409.48,2390.41,0.82,59.99,185.06,9.81,9.23,2.94,3.18,-6.92,1.93,180.15,-1.11
2025-07-23T20:57:26Z,49.87,2560.19,107.92,471.69,2389.13,0.82,60.00,185.03,9.81,9.23,3.26,3.14,-6.67,2.88,180.05,-0.93
2025-07-23T20:57:26Z,49.87,2561.25,107.80,548.72,2387.63,0.82,60.00,185.00,9.81,9.22,3.65,3.13,-6.28,3.30,179.94,-0.78
2025-07-23T20:57:26Z,49.86,2561.89,107.74,589.49,2386.86,0.82,60.00,184.98,9.81,9.21,3.86,3.12,-6.06,3.42,179.89,-0.73
2025-07-23T20:57:26Z,49.86,2563.01,107.62,655.32,2385.64,0.82,60.01,184.95,9.81,9.21,4.20,3.11,-5.68,3.56,179.81,-0.69
2025-07-23T20:57:27Z,49.86,2564.26,107.49,720.68,2384.47,0.82,60.01,184.92,9.81,9.20,4.54,3.10,-5.29,3.65,179.74,-0.69
2025-07-23T20:57:27Z,49.85,2565.51,107.36,780.61,2383.41,0.82,60.01,184.89,9.81,9.20,4.85,3.09,-4.93,3.70,179.67,-0.71
2025-07-23T20:57:27Z,49.85,2567.10,107.20,850.01,2382.18,0.82,60.02,184.86,9.81,9.19,5.20,3.06,-4.49,3.73,179.58,-0.74,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.84,2568.57,107.04,911.69,2381.14,0.82,60.02,184.83,9.81,9.19,5.47,1.45,-4.12,3.72,179.51,-0.66,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.83,2570.13,106.89,963.72,2380.11,0.82,60.03,184.81,9.81,9.18,5.54,0.06,-3.75,3.74,179.45,-0.64,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.83,2571.35,106.77,992.14,2379.33,0.82,60.03,184.78,9.80,9.18,5.53,-0.27,-3.47,3.76,179.40,-0.67,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.82,2573.03,106.62,1018.03,2378.31,0.82,60.03,184.76,9.80,9.17,5.50,-0.25,-3.09,3.77,179.33,-0.71,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.82,2574.88,106.46,1035.48,2377.22,0.82,60.04,184.73,9.80,9.17,5.48,-0.01,-2.68,3.75,179.25,-0.71,OVER SAFE VERTSPEED
2025-07-23T20:57:27Z,49.81,2576.62,106.31,1046.15,2376.21,0.82,60.04,184.70,9.80,9.17,5.49,0.21,-2.31,3.71,179.18,-0.68,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.81,2578.37,106.16,1054.42,2375.22,0.82,60.05,184.67,9.80,9.16,5.52,0.36,-1.94,3.66,179.12,-0.61,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.80,2580.28,106.01,1062.39,2374.15,0.82,60.05,184.64,9.80,9.16,5.57,0.44,-1.55,3.60,179.06,-0.50,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.79,2582.06,105.86,1069.51,2373.18,0.82,60.05,184.61,9.80,9.16,5.61,0.47,-1.20,2.63,179.01,-0.47,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.79,2583.99,105.70,1077.09,2372.14,0.82,60.06,184.58,9.80,9.15,5.66,0.46,-1.04,0.57,178.95,-0.62,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.78,2585.19,105.60,1081.62,2371.51,0.82,60.06,184.56,9.80,9.15,5.69,0.45,-1.01,0.08,178.91,-0.68,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.77,2587.00,105.46,1088.20,2370.56,0.82,60.06,184.53,9.80,9.15,5.74,0.43,-1.03,-0.30,178.84,-0.73,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.77,2588.97,105.30,1094.96,2369.55,0.82,60.07,184.50,9.80,9.14,5.78,0.41,-1.07,-0.52,178.76,-0.72,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.76,2590.80,105.15,1100.79,2368.62,0.82,60.07,184.47,9.80,9.14,5.82,0.38,-1.13,-0.66,178.69,-0.67,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.75,2592.64,105.01,1106.20,2367.70,0.82,60.08,184.44,9.80,9.14,5.86,0.36,-1.20,-0.76,178.62,-0.59,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.75,2594.65,104.85,1113.49,2366.72,0.82,60.08,184.41,9.80,9.13,5.78,-1.94,-1.29,-0.83,178.57,-0.45,OVER SAFE VERTSPEED
2025-07-23T20:57:28Z,49.74,2596.50,104.72,1105.99,2365.83,0.82,60.09,184.38,9.80,9.13,5.53,-2.83,-1.37,-0.83,178.53,-0.37,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.73,2598.32,104.59,1084.24,2364.96,0.82,60.09,184.35,9.80,9.13,5.24,-2.96,-1.45,-0.80,178.49,-0.30,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.73,2600.10,104.47,1051.91,2364.10,0.82,60.09,184.33,9.80,9.12,4.95,-2.79,-1.53,-0.75,178.47,-0.23,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.72,2601.82,104.35,1013.11,2363.27,0.82,60.10,184.30,9.80,9.12,4.68,-2.56,-1.60,-0.72,178.45,-0.16,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.72,2603.48,104.25,971.02,2362.46,0.82,60.10,184.27,9.80,9.12,4.44,-2.37,-1.67,-0.68,178.43,-0.10,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.71,2605.19,104.15,923.98,2361.63,0.82,60.11,184.23,9.80,9.12,4.19,-2.24,-1.74,-0.64,178.43,-0.04,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.70,2606.69,104.06,877.69,2360.89,0.82,60.11,184.20,9.80,9.11,4.01,-0.67,-1.80,-0.59,178.42,-0.04,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.70,2608.23,103.97,837.24,2360.14,0.82,60.11,184.17,9.80,9.11,4.02,0.76,-1.87,-0.57,178.42,-0.02,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.70,2609.15,103.92,820.85,2359.69,0.82,60.12,184.15,9.80,9.11,4.08,1.03,-1.90,0.32,178.42,0.08,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.69,2610.51,103.83,806.67,2359.05,0.82,60.12,184.12,9.80,9.11,4.19,1.00,-1.76,2.19,178.44,0.38,OVER SAFE VERTSPEED
2025-07-23T20:57:29Z,49.69,2611.96,103.74,801.21,2358.38,0.82,60.13,184.09,9.80,9.11,4.28,0.73,-1.48,2.92,178.49,0.60,OVER SAFE VERTSPEED
2025-07-23T20:57:30Z,49.68,2613.29,103.65,801.24,2357.77,0.82,60.13,184.06,9.80,9.10,4.34,0.47,-1.18,3.23,178.56,0.71,OVER SAFE VERTSPEED
2025-07-23T20:57:30Z,49.68,2614.74,103.55,805.10,2357.13,0.82,60.14,184.03,9.80,9.10,4.37,-0.48,-0.81,3.45,178.64,0.75,OVER SAFE VERTSPEED
2025-07-23T20:57:30Z,49.67,2616.09,103.46,806.36,2356.55,0.82,60.14,184.00,9.80,9.10,4.22,-2.42,-0.46,3.62,178.71,0.69,OVER SAFE VERTSPEED
2025-07-23T20:57:30Z,49.67,2617.53,103.36,791.68,2355.93,0.82,60.14,183.96,9.80,9.10,3.92,-3.13,-0.06,3.80,178.78,0.54
2025-07-23T20:57:30Z,49.66,2618.82,103.28,764.46,2355.38,0.82,60.15,183.93,9.80,9.10,3.60,-3.15,0.33,3.93,178.83,0.36
2025-07-23T20:57:30Z,49.66,2620.07,103.21,728.06,2354.84,0.82,60.15,183.90,9.80,9.10,3.29,-2.94,0.72,4.01,178.85,0.20
2025-07-23T20:57:30Z,49.65,2621.34,103.15,682.68,2354.28,0.82,60.16,183.87,9.80,9.09,2.99,-2.68,1.16,4.03,178.87,0.04
2025-07-23T20:57:30Z,49.65,2622.43,103.09,638.24,2353.80,0.82,60.16,183.84,9.80,9.09,2.73,-2.50,1.56,4.00,178.87,-0.07
2025-07-23T20:57:30Z,49.65,2623.21,103.06,604.34,2353.45,0.82,60.16,183.82,9.80,9.09,2.55,-2.42,1.86,3.95,178.86,-0.13
2025-07-23T20:57:30Z,49.64,2624.17,103.02,556.75,2353.02,0.82,60.17,183.78,9.80,9.09,2.41,-0.26,2.25,3.87,178.85,-0.07
2025-07-23T20:57:31Z,49.64,2625.14,102.99,519.40,2352.60,0.82,60.17,183.75,9.80,9.09,2.44,0.74,2.66,3.72,178.85,0.03
2025-07-23T20:57:31Z,49.64,2625.99,102.96,499.12,2352.24,0.82,60.18,183.72,9.80,9.09,2.52,0.87,3.03,3.56,178.85,0.14
2025-07-23T20:57:31Z,49.63,2626.81,102.92,488.96,2351.92,0.82,60.18,183.69,9.80,9.09,2.60,0.69,3.26,1.11,178.86,0.01
2025-07-23T20:57:31Z,49.63,2627.62,102.89,485.05,2351.62,0.82,60.19,183.66,9.80,9.09,2.66,0.45,3.32,0.07,178.86,-0.10
2025-07-23T20:57:31Z,49.63,2628.43,102.86,484.24,2351.34,0.82,60.19,183.63,9.79,9.08,2.70,0.24,3.30,-0.39,178.85,-0.13
2025-07-23T20:57:31Z,49.62,2629.30,102.83,484.56,2351.05,0.82,60.20,183.59,9.79,9.08,2.71,0.09,3.25,-0.66,178.83,-0.11
2025-07-23T20:57:31Z,49.62,2630.11,102.80,484.88,2350.81,0.82,60.20,183.56,9.79,9.08,2.72,0.00,3.17,-0.83,178.82,-0.04
2025-07-23T20:57:31Z,49.62,2630.99,102.77,484.78,2350.56,0.82,60.20,183.53,9.79,9.08,2.72,-0.05,3.08,-0.96,178.82,0.07
2025-07-23T20:57:31Z,49.61,2631.80,102.74,484.19,2350.34,0.82,60.21,183.50,9.79,9.08,2.71,-0.07,2.98,-1.04,178.84,0.20
2025-07-23T20:57:31Z,49.61,2632.40,102.72,483.47,2350.19,0.82,60.21,183.47,9.79,9.08,2.70,-0.08,2.90,-1.07,178.86,0.30
2025-07-23T20:57:32Z,49.61,2633.21,102.69,482.23,2349.99,0.82,60.22,183.44,9.79,9.08,2.69,-0.09,2.79,-1.09,178.89,0.44
2025-07-23T20:57:32Z,49.61,2634.08,102.67,480.59,2349.79,0.82,60.22,183.41,9.79,9.08,2.68,-0.10,2.67,-1.08,178.95,0.58
2025-07-23T20:57:32Z,49.60,2634.88,102.64,478.89,2349.61,0.82,60.23,183.37,9.79,9.08,2.67,-0.11,2.56,-1.05,179.01,0.68
2025-07-23T20:57:32Z,49.60,2635.67,102.62,477.04,2349.44,0.82,60.23,183.34,9.79,9.08,2.66,-0.11,2.46,-0.99,179.08,0.76
